epoch 14500:	style:1.15e-03 	 Rec:5.73e-04 	Time: 1.70
epoch 14550:	style:1.46e-03 	 Rec:5.87e-04 	Time: 1.71
epoch 14600:	style:1.56e-03 	 Rec:5.36e-04 	Time: 1.70
epoch 14650:	style:1.46e-03 	 Rec:5.25e-04 	Time: 1.70
epoch 14700:	style:1.53e-03 	 Rec:4.97e-04 	Time: 1.69
epoch 14750:	style:1.25e-03 	 Rec:5.39e-04 	Time: 1.76
epoch 14800:	style:1.41e-03 	 Rec:5.49e-04 	Time: 1.70
epoch 14850:	style:1.32e-03 	 Rec:5.41e-04 	Time: 1.71
epoch 14900:	style:1.72e-03 	 Rec:6.23e-04 	Time: 1.70
epoch 14950:	style:1.44e-03 	 Rec:5.39e-04 	Time: 1.66
epoch 15000:	style:1.25e-03 	 Rec:5.15e-04 	Time: 1.73
epoch 15050:	style:1.27e-03 	 Rec:5.40e-04 	Time: 1.75
epoch 15100:	style:1.38e-03 	 Rec:5.32e-04 	Time: 1.71
epoch 15150:	style:2.46e-03 	 Rec:5.55e-04 	Time: 1.66
epoch 15200:	style:1.60e-03 	 Rec:5.67e-04 	Time: 1.70
epoch 15250:	style:1.65e-03 	 Rec:5.06e-04 	Time: 1.71
epoch 15300:	style:1.56e-03 	 Rec:5.44e-04 	Time: 1.69
epoch 15350:	style:1.50e-03 	 Rec:5.29e-04 	Time: 1.77
epoch 15400:	style:1.51e-03 	 Rec:5.09e-04 	Time: 1.68
epoch 15450:	style:1.35e-03 	 Rec:5.34e-04 	Time: 1.72
epoch 15500:	style:2.13e-03 	 Rec:5.89e-04 	Time: 1.68
epoch 15550:	style:1.67e-03 	 Rec:5.08e-04 	Time: 1.70
epoch 15600:	style:1.46e-03 	 Rec:5.14e-04 	Time: 1.71
epoch 15650:	style:1.42e-03 	 Rec:5.14e-04 	Time: 1.70
epoch 15700:	style:1.47e-03 	 Rec:5.44e-04 	Time: 1.72
epoch 15750:	style:1.78e-03 	 Rec:5.33e-04 	Time: 1.70
epoch 15800:	style:1.92e-03 	 Rec:5.07e-04 	Time: 1.67
epoch 15850:	style:1.50e-03 	 Rec:5.10e-04 	Time: 1.72
epoch 15900:	style:1.53e-03 	 Rec:5.25e-04 	Time: 1.73
epoch 15950:	style:1.17e-03 	 Rec:5.17e-04 	Time: 1.93
epoch 16000:	style:1.54e-03 	 Rec:5.38e-04 	Time: 1.70
epoch 16050:	style:1.66e-03 	 Rec:5.34e-04 	Time: 1.68
epoch 16100:	style:1.28e-03 	 Rec:5.46e-04 	Time: 1.68
epoch 16150:	style:1.98e-03 	 Rec:4.93e-04 	Time: 1.72
epoch 16200:	style:1.44e-03 	 Rec:5.16e-04 	Time: 1.72
epoch 16250:	style:1.47e-03 	 Rec:5.19e-04 	Time: 1.73
epoch 16300:	style:1.61e-03 	 Rec:4.89e-04 	Time: 1.69
epoch 16350:	style:1.46e-03 	 Rec:5.21e-04 	Time: 1.71
epoch 16400:	style:2.29e-03 	 Rec:5.12e-04 	Time: 1.69
epoch 16450:	style:1.42e-03 	 Rec:5.01e-04 	Time: 1.67
epoch 16500:	style:1.45e-03 	 Rec:5.76e-04 	Time: 1.74
epoch 16550:	style:1.42e-03 	 Rec:5.19e-04 	Time: 1.77
epoch 16600:	style:1.62e-03 	 Rec:5.26e-04 	Time: 1.72
epoch 16650:	style:1.63e-03 	 Rec:5.12e-04 	Time: 1.70
epoch 16700:	style:1.54e-03 	 Rec:5.50e-04 	Time: 1.68
epoch 16750:	style:1.51e-03 	 Rec:5.34e-04 	Time: 1.72
epoch 16800:	style:1.48e-03 	 Rec:5.13e-04 	Time: 1.70
epoch 16850:	style:1.42e-03 	 Rec:5.03e-04 	Time: 1.84
epoch 16900:	style:1.38e-03 	 Rec:5.06e-04 	Time: 1.70
epoch 16950:	style:1.63e-03 	 Rec:5.02e-04 	Time: 1.67
epoch 17000:	style:1.59e-03 	 Rec:5.34e-04 	Time: 1.72
epoch 17050:	style:1.83e-03 	 Rec:5.51e-04 	Time: 1.70
