epoch 16300:	style:4.11e-03 	 Rec:1.33e-03 	Time: 0.89
epoch 16350:	style:4.69e-03 	 Rec:8.69e-04 	Time: 0.89
epoch 16400:	style:3.41e-03 	 Rec:7.17e-04 	Time: 0.89
epoch 16450:	style:3.78e-03 	 Rec:1.54e-03 	Time: 0.90
epoch 16500:	style:4.66e-03 	 Rec:9.66e-04 	Time: 0.89
epoch 16550:	style:4.77e-03 	 Rec:9.34e-04 	Time: 0.90
epoch 16600:	style:4.13e-03 	 Rec:8.11e-04 	Time: 0.89
epoch 16650:	style:5.30e-03 	 Rec:8.55e-04 	Time: 0.88
epoch 16700:	style:3.50e-03 	 Rec:9.41e-04 	Time: 0.89
epoch 16750:	style:5.08e-03 	 Rec:7.16e-04 	Time: 0.90
epoch 16800:	style:3.28e-03 	 Rec:7.67e-04 	Time: 0.89
epoch 16850:	style:2.91e-03 	 Rec:6.92e-04 	Time: 0.89
epoch 16900:	style:3.93e-03 	 Rec:7.35e-04 	Time: 0.88
epoch 16950:	style:4.76e-03 	 Rec:1.00e-03 	Time: 0.89
epoch 17000:	style:4.64e-03 	 Rec:1.24e-03 	Time: 0.88
epoch 17050:	style:3.85e-03 	 Rec:7.66e-04 	Time: 0.88
epoch 17100:	style:4.03e-03 	 Rec:1.21e-03 	Time: 0.89
epoch 17150:	style:3.95e-03 	 Rec:1.09e-03 	Time: 0.90
epoch 17200:	style:3.57e-03 	 Rec:8.45e-04 	Time: 0.89
epoch 17250:	style:4.27e-03 	 Rec:8.01e-04 	Time: 0.89
epoch 17300:	style:4.01e-03 	 Rec:9.31e-04 	Time: 0.89
epoch 17350:	style:3.89e-03 	 Rec:8.46e-04 	Time: 0.89
epoch 17400:	style:3.57e-03 	 Rec:9.94e-04 	Time: 0.89
epoch 17450:	style:3.25e-03 	 Rec:8.69e-04 	Time: 0.90
epoch 17500:	style:3.71e-03 	 Rec:1.01e-03 	Time: 0.91
epoch 17550:	style:5.92e-03 	 Rec:6.45e-04 	Time: 0.89
epoch 17600:	style:3.80e-03 	 Rec:1.02e-03 	Time: 0.90
epoch 17650:	style:4.25e-03 	 Rec:1.21e-03 	Time: 0.89
epoch 17700:	style:3.85e-03 	 Rec:8.54e-04 	Time: 0.88
epoch 17750:	style:3.31e-03 	 Rec:9.69e-04 	Time: 0.90
epoch 17800:	style:3.99e-03 	 Rec:9.20e-04 	Time: 0.89
epoch 17850:	style:5.04e-03 	 Rec:9.90e-04 	Time: 0.88
epoch 17900:	style:3.82e-03 	 Rec:1.05e-03 	Time: 0.89
