epoch 8700:	style:2.90e-03 	 Rec:3.54e-04 	Time: 0.42
epoch 8750:	style:3.34e-03 	 Rec:2.37e-04 	Time: 0.43
epoch 8800:	style:3.30e-03 	 Rec:2.47e-04 	Time: 0.43
epoch 8850:	style:3.00e-03 	 Rec:2.50e-04 	Time: 0.43
epoch 8900:	style:2.97e-03 	 Rec:2.44e-04 	Time: 0.42
epoch 8950:	style:3.36e-03 	 Rec:3.24e-04 	Time: 0.42
epoch 9000:	style:2.50e-03 	 Rec:2.57e-04 	Time: 0.43
epoch 9050:	style:2.94e-03 	 Rec:2.26e-04 	Time: 0.44
epoch 9100:	style:3.11e-03 	 Rec:3.00e-04 	Time: 0.44
epoch 9150:	style:2.51e-03 	 Rec:2.54e-04 	Time: 0.44
epoch 9200:	style:3.72e-03 	 Rec:2.46e-04 	Time: 0.44
epoch 9250:	style:2.98e-03 	 Rec:2.57e-04 	Time: 0.43
epoch 9300:	style:3.71e-03 	 Rec:2.53e-04 	Time: 0.42
epoch 9350:	style:4.32e-03 	 Rec:2.93e-04 	Time: 0.43
epoch 9400:	style:2.95e-03 	 Rec:2.61e-04 	Time: 0.43
epoch 9450:	style:4.04e-03 	 Rec:2.19e-04 	Time: 0.46
epoch 9500:	style:4.23e-03 	 Rec:3.60e-04 	Time: 0.45
epoch 9550:	style:2.97e-03 	 Rec:2.71e-04 	Time: 0.42
epoch 9600:	style:3.70e-03 	 Rec:3.00e-04 	Time: 0.42
epoch 9650:	style:3.06e-03 	 Rec:2.87e-04 	Time: 0.45
epoch 9700:	style:3.33e-03 	 Rec:2.83e-04 	Time: 0.42
epoch 9750:	style:2.69e-03 	 Rec:2.82e-04 	Time: 0.42
epoch 9800:	style:3.08e-03 	 Rec:2.70e-04 	Time: 0.44
epoch 9850:	style:3.96e-03 	 Rec:2.39e-04 	Time: 0.42
epoch 9900:	style:2.88e-03 	 Rec:2.36e-04 	Time: 0.42
epoch 9950:	style:3.11e-03 	 Rec:2.33e-04 	Time: 0.42
epoch 10000:	style:3.39e-03 	 Rec:2.52e-04 	Time: 0.42
epoch 10050:	style:3.11e-03 	 Rec:3.42e-04 	Time: 0.42
epoch 10100:	style:2.44e-03 	 Rec:2.25e-04 	Time: 0.42
epoch 10150:	style:5.70e-03 	 Rec:2.95e-04 	Time: 0.42
epoch 10200:	style:3.03e-03 	 Rec:2.15e-04 	Time: 0.41
epoch 10250:	style:3.72e-03 	 Rec:2.63e-04 	Time: 0.44
epoch 10300:	style:3.05e-03 	 Rec:2.51e-04 	Time: 0.44
epoch 10350:	style:3.87e-03 	 Rec:2.68e-04 	Time: 0.41
epoch 10400:	style:2.88e-03 	 Rec:2.53e-04 	Time: 0.42
epoch 10450:	style:2.87e-03 	 Rec:2.04e-04 	Time: 0.41
epoch 10500:	style:3.60e-03 	 Rec:2.41e-04 	Time: 0.41
epoch 10550:	style:4.16e-03 	 Rec:2.62e-04 	Time: 0.42
epoch 10600:	style:3.09e-03 	 Rec:2.67e-04 	Time: 0.41
epoch 10650:	style:3.24e-03 	 Rec:2.20e-04 	Time: 0.41
epoch 10700:	style:2.63e-03 	 Rec:2.46e-04 	Time: 0.41
epoch 10750:	style:3.10e-03 	 Rec:2.60e-04 	Time: 0.41
epoch 10800:	style:2.63e-03 	 Rec:1.98e-04 	Time: 0.41
epoch 10850:	style:3.25e-03 	 Rec:2.49e-04 	Time: 0.42
epoch 10900:	style:2.60e-03 	 Rec:2.11e-04 	Time: 0.41
epoch 10950:	style:2.93e-03 	 Rec:2.11e-04 	Time: 0.41
epoch 11000:	style:4.46e-03 	 Rec:2.59e-04 	Time: 0.41
epoch 11050:	style:4.27e-03 	 Rec:2.28e-04 	Time: 0.41
epoch 11100:	style:3.65e-03 	 Rec:2.70e-04 	Time: 0.41
epoch 11150:	style:3.04e-03 	 Rec:2.33e-04 	Time: 0.42
epoch 11200:	style:3.05e-03 	 Rec:1.96e-04 	Time: 0.42
epoch 11250:	style:3.01e-03 	 Rec:2.22e-04 	Time: 0.42
epoch 11300:	style:2.86e-03 	 Rec:2.67e-04 	Time: 0.43
epoch 11350:	style:3.32e-03 	 Rec:2.26e-04 	Time: 0.43
epoch 11400:	style:2.97e-03 	 Rec:2.48e-04 	Time: 0.42
epoch 11450:	style:2.60e-03 	 Rec:2.94e-04 	Time: 0.42
epoch 11500:	style:2.71e-03 	 Rec:1.95e-04 	Time: 0.44
epoch 11550:	style:3.29e-03 	 Rec:2.45e-04 	Time: 0.42
epoch 11600:	style:2.90e-03 	 Rec:1.91e-04 	Time: 0.41
epoch 11650:	style:3.04e-03 	 Rec:2.43e-04 	Time: 0.41
epoch 11700:	style:3.85e-03 	 Rec:2.24e-04 	Time: 0.42
epoch 11750:	style:3.43e-03 	 Rec:2.33e-04 	Time: 0.42
epoch 11800:	style:3.78e-03 	 Rec:2.21e-04 	Time: 0.41
epoch 11850:	style:3.47e-03 	 Rec:2.38e-04 	Time: 0.42
epoch 11900:	style:3.23e-03 	 Rec:2.34e-04 	Time: 0.41
epoch 11950:	style:4.73e-03 	 Rec:2.36e-04 	Time: 0.42
epoch 12000:	style:2.52e-03 	 Rec:2.82e-04 	Time: 0.42
epoch 12050:	style:3.14e-03 	 Rec:2.43e-04 	Time: 0.42
epoch 12100:	style:2.73e-03 	 Rec:3.41e-04 	Time: 0.42
epoch 12150:	style:3.88e-03 	 Rec:2.73e-04 	Time: 0.42
epoch 12200:	style:2.78e-03 	 Rec:1.99e-04 	Time: 0.42
epoch 12250:	style:3.42e-03 	 Rec:2.41e-04 	Time: 0.42
epoch 12300:	style:2.98e-03 	 Rec:2.31e-04 	Time: 0.43
epoch 12350:	style:3.31e-03 	 Rec:2.40e-04 	Time: 0.43
epoch 12400:	style:3.07e-03 	 Rec:2.71e-04 	Time: 0.43
epoch 12450:	style:3.05e-03 	 Rec:1.87e-04 	Time: 0.42
epoch 12500:	style:3.48e-03 	 Rec:3.43e-04 	Time: 0.42
epoch 12550:	style:2.90e-03 	 Rec:2.26e-04 	Time: 0.42
epoch 12600:	style:3.73e-03 	 Rec:3.32e-04 	Time: 0.42
epoch 12650:	style:2.53e-03 	 Rec:2.22e-04 	Time: 0.42
epoch 12700:	style:2.76e-03 	 Rec:2.57e-04 	Time: 0.42
epoch 12750:	style:3.90e-03 	 Rec:1.80e-04 	Time: 0.42
epoch 12800:	style:2.69e-03 	 Rec:2.54e-04 	Time: 0.42
epoch 12850:	style:2.91e-03 	 Rec:2.57e-04 	Time: 0.42
epoch 12900:	style:2.94e-03 	 Rec:2.12e-04 	Time: 0.42
epoch 12950:	style:2.86e-03 	 Rec:2.52e-04 	Time: 0.42
epoch 13000:	style:3.00e-03 	 Rec:2.30e-04 	Time: 0.43
epoch 13050:	style:2.86e-03 	 Rec:2.16e-04 	Time: 0.45
epoch 13100:	style:2.67e-03 	 Rec:2.27e-04 	Time: 0.42
epoch 13150:	style:2.81e-03 	 Rec:2.00e-04 	Time: 0.42
epoch 13200:	style:3.36e-03 	 Rec:1.96e-04 	Time: 0.42
epoch 13250:	style:3.85e-03 	 Rec:2.90e-04 	Time: 0.43
epoch 13300:	style:2.73e-03 	 Rec:2.48e-04 	Time: 0.45
epoch 13350:	style:3.38e-03 	 Rec:1.79e-04 	Time: 0.42
epoch 13400:	style:2.86e-03 	 Rec:2.92e-04 	Time: 0.42
epoch 13450:	style:3.78e-03 	 Rec:2.21e-04 	Time: 0.42
epoch 13500:	style:2.78e-03 	 Rec:1.93e-04 	Time: 0.43
epoch 13550:	style:3.50e-03 	 Rec:2.36e-04 	Time: 0.44
epoch 13600:	style:3.10e-03 	 Rec:2.29e-04 	Time: 0.43
epoch 13650:	style:3.60e-03 	 Rec:2.79e-04 	Time: 0.42
epoch 13700:	style:2.55e-03 	 Rec:1.88e-04 	Time: 0.44
epoch 13750:	style:3.91e-03 	 Rec:2.32e-04 	Time: 0.42
epoch 13800:	style:3.08e-03 	 Rec:2.33e-04 	Time: 0.42
epoch 13850:	style:2.46e-03 	 Rec:2.14e-04 	Time: 0.43
epoch 13900:	style:2.62e-03 	 Rec:1.85e-04 	Time: 0.42
epoch 13950:	style:2.89e-03 	 Rec:2.04e-04 	Time: 0.42
epoch 14000:	style:3.01e-03 	 Rec:2.45e-04 	Time: 0.42
epoch 14050:	style:4.28e-03 	 Rec:2.14e-04 	Time: 0.42
epoch 14100:	style:3.26e-03 	 Rec:2.20e-04 	Time: 0.42
epoch 14150:	style:3.47e-03 	 Rec:2.27e-04 	Time: 0.42
epoch 14200:	style:2.83e-03 	 Rec:1.84e-04 	Time: 0.42
epoch 14250:	style:2.01e-03 	 Rec:2.50e-04 	Time: 0.42
epoch 14300:	style:2.99e-03 	 Rec:2.91e-04 	Time: 0.42
epoch 14350:	style:2.55e-03 	 Rec:1.82e-04 	Time: 0.42
epoch 14400:	style:2.87e-03 	 Rec:1.84e-04 	Time: 0.42
epoch 14450:	style:2.84e-03 	 Rec:1.79e-04 	Time: 0.43
epoch 14500:	style:2.69e-03 	 Rec:2.30e-04 	Time: 0.42
epoch 14550:	style:2.97e-03 	 Rec:1.93e-04 	Time: 0.42
epoch 14600:	style:3.48e-03 	 Rec:2.24e-04 	Time: 0.42
epoch 14650:	style:2.85e-03 	 Rec:2.34e-04 	Time: 0.42
epoch 14700:	style:2.85e-03 	 Rec:3.52e-04 	Time: 0.42
epoch 14750:	style:3.10e-03 	 Rec:2.02e-04 	Time: 0.42
epoch 14800:	style:2.34e-03 	 Rec:1.83e-04 	Time: 0.42
epoch 14850:	style:2.99e-03 	 Rec:1.79e-04 	Time: 0.42
epoch 14900:	style:2.74e-03 	 Rec:1.90e-04 	Time: 0.42
epoch 14950:	style:2.31e-03 	 Rec:2.48e-04 	Time: 0.42
epoch 15000:	style:2.88e-03 	 Rec:1.98e-04 	Time: 0.42
epoch 15050:	style:2.66e-03 	 Rec:2.05e-04 	Time: 0.43
epoch 15100:	style:3.16e-03 	 Rec:2.08e-04 	Time: 0.42
epoch 15150:	style:3.08e-03 	 Rec:1.96e-04 	Time: 0.42
epoch 15200:	style:2.94e-03 	 Rec:2.46e-04 	Time: 0.42
epoch 15250:	style:2.61e-03 	 Rec:2.20e-04 	Time: 0.42
epoch 15300:	style:2.38e-03 	 Rec:1.74e-04 	Time: 0.42
epoch 15350:	style:3.08e-03 	 Rec:2.76e-04 	Time: 0.42
epoch 15400:	style:2.52e-03 	 Rec:1.95e-04 	Time: 0.42
epoch 15450:	style:3.94e-03 	 Rec:2.86e-04 	Time: 0.42
epoch 15500:	style:2.63e-03 	 Rec:1.98e-04 	Time: 0.42
epoch 15550:	style:2.82e-03 	 Rec:1.94e-04 	Time: 0.42
epoch 15600:	style:3.21e-03 	 Rec:2.77e-04 	Time: 0.42
epoch 15650:	style:2.60e-03 	 Rec:1.78e-04 	Time: 0.43
epoch 15700:	style:2.36e-03 	 Rec:1.83e-04 	Time: 0.45
epoch 15750:	style:2.39e-03 	 Rec:1.75e-04 	Time: 0.43
epoch 15800:	style:3.16e-03 	 Rec:1.87e-04 	Time: 0.42
epoch 15850:	style:3.69e-03 	 Rec:2.48e-04 	Time: 0.42
epoch 15900:	style:3.08e-03 	 Rec:1.90e-04 	Time: 0.43
epoch 15950:	style:2.31e-03 	 Rec:1.67e-04 	Time: 0.43
epoch 16000:	style:3.74e-03 	 Rec:1.62e-04 	Time: 0.42
epoch 16050:	style:2.44e-03 	 Rec:1.48e-04 	Time: 0.42
epoch 16100:	style:3.40e-03 	 Rec:1.90e-04 	Time: 0.42
epoch 16150:	style:2.49e-03 	 Rec:2.02e-04 	Time: 0.42
epoch 16200:	style:2.94e-03 	 Rec:2.70e-04 	Time: 0.42
epoch 16250:	style:3.64e-03 	 Rec:1.84e-04 	Time: 0.43
epoch 16300:	style:2.54e-03 	 Rec:2.02e-04 	Time: 0.42
epoch 16350:	style:2.94e-03 	 Rec:2.35e-04 	Time: 0.42
epoch 16400:	style:2.55e-03 	 Rec:1.95e-04 	Time: 0.42
epoch 16450:	style:3.72e-03 	 Rec:1.80e-04 	Time: 0.42
epoch 16500:	style:3.93e-03 	 Rec:1.57e-04 	Time: 0.42
epoch 16550:	style:2.94e-03 	 Rec:1.73e-04 	Time: 0.46
epoch 16600:	style:2.51e-03 	 Rec:2.06e-04 	Time: 0.42
epoch 16650:	style:3.03e-03 	 Rec:2.46e-04 	Time: 0.42
epoch 16700:	style:3.27e-03 	 Rec:1.63e-04 	Time: 0.42
epoch 16750:	style:2.38e-03 	 Rec:1.93e-04 	Time: 0.42
epoch 16800:	style:3.58e-03 	 Rec:1.81e-04 	Time: 0.42
epoch 16850:	style:2.85e-03 	 Rec:2.20e-04 	Time: 0.45
epoch 16900:	style:2.73e-03 	 Rec:1.72e-04 	Time: 0.42
epoch 16950:	style:3.49e-03 	 Rec:2.27e-04 	Time: 0.42
epoch 17000:	style:3.49e-03 	 Rec:2.38e-04 	Time: 0.42
epoch 17050:	style:2.58e-03 	 Rec:2.60e-04 	Time: 0.42
epoch 17100:	style:3.17e-03 	 Rec:1.94e-04 	Time: 0.42
epoch 17150:	style:2.56e-03 	 Rec:2.09e-04 	Time: 0.42
epoch 17200:	style:3.33e-03 	 Rec:2.42e-04 	Time: 0.42
epoch 17250:	style:2.94e-03 	 Rec:1.74e-04 	Time: 0.42
epoch 17300:	style:2.54e-03 	 Rec:1.89e-04 	Time: 0.42
epoch 17350:	style:2.79e-03 	 Rec:1.84e-04 	Time: 0.42
epoch 17400:	style:3.23e-03 	 Rec:1.69e-04 	Time: 0.42
epoch 17450:	style:3.12e-03 	 Rec:1.89e-04 	Time: 0.42
epoch 17500:	style:2.56e-03 	 Rec:2.37e-04 	Time: 0.41
epoch 17550:	style:2.70e-03 	 Rec:1.85e-04 	Time: 0.43
epoch 17600:	style:2.88e-03 	 Rec:2.37e-04 	Time: 0.43
epoch 17650:	style:3.30e-03 	 Rec:1.87e-04 	Time: 0.41
epoch 17700:	style:3.34e-03 	 Rec:2.06e-04 	Time: 0.45
epoch 17750:	style:3.87e-03 	 Rec:2.05e-04 	Time: 0.42
epoch 17800:	style:2.23e-03 	 Rec:1.51e-04 	Time: 0.43
epoch 17850:	style:4.67e-03 	 Rec:2.74e-04 	Time: 0.43
epoch 17900:	style:2.50e-03 	 Rec:1.87e-04 	Time: 0.43
